GEO,2023,2024,2025
AT,209.0,115.0,0.0
AT1,94.0,0.0,0.0
AT11,0.0,0.0,0.0
AT111,0.0,0.0,0.0
AT112,0.0,0.0,0.0
AT113,0.0,0.0,0.0
AT12,94.0,0.0,0.0
AT121,0.0,0.0,0.0
AT122,0.0,0.0,0.0
AT123,0.0,0.0,0.0
AT124,0.0,0.0,0.0
AT125,0.0,0.0,0.0
AT126,94.0,0.0,0.0
AT127,0.0,0.0,0.0
AT13,0.0,0.0,0.0
AT130,0.0,0.0,0.0
AT2,0.0,0.0,0.0
AT21,0.0,0.0,0.0
AT211,0.0,0.0,0.0
AT212,0.0,0.0,0.0
AT213,0.0,0.0,0.0
AT22,0.0,0.0,0.0
AT221,0.0,0.0,0.0
AT222,0.0,0.0,0.0
AT223,0.0,0.0,0.0
AT224,0.0,0.0,0.0
AT225,0.0,0.0,0.0
AT226,0.0,0.0,0.0
AT3,115.0,115.0,0.0
AT31,0.0,0.0,0.0
AT311,0.0,0.0,0.0
AT312,0.0,0.0,0.0
AT313,0.0,0.0,0.0
AT314,0.0,0.0,0.0
AT315,0.0,0.0,0.0
AT32,0.0,0.0,0.0
AT321,0.0,0.0,0.0
AT322,0.0,0.0,0.0
AT323,0.0,0.0,0.0
AT33,115.0,115.0,0.0
AT331,0.0,0.0,0.0
AT332,115.0,115.0,0.0
AT333,0.0,0.0,0.0
AT334,0.0,0.0,0.0
AT335,0.0,0.0,0.0
AT34,0.0,0.0,0.0
AT341,0.0,0.0,0.0
AT342,0.0,0.0,0.0
BE,4749.0,1404.0,443.0
BE1,0.0,0.0,0.0
BE10,0.0,0.0,0.0
BE100,0.0,0.0,0.0
BE2,0.0,0.0,0.0
BE21,0.0,0.0,0.0
BE211,0.0,0.0,0.0
BE212,0.0,0.0,0.0
BE213,0.0,0.0,0.0
BE22,0.0,0.0,0.0
BE223,0.0,0.0,0.0
BE224,0.0,0.0,0.0
BE225,0.0,0.0,0.0
BE23,0.0,0.0,0.0
BE231,0.0,0.0,0.0
BE232,0.0,0.0,0.0
BE233,0.0,0.0,0.0
BE234,0.0,0.0,0.0
BE235,0.0,0.0,0.0
BE236,0.0,0.0,0.0
